/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_11_615.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_11_615.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_11_615.jpg, 0.3042955, 0, 0, 26.06697
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_11_719.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_11_719.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_11_719.jpg, 0, 0, 0, 25.79509
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_11_835.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_11_835.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_11_835.jpg, 0, 0, 0, 25.48297
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_12_013.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_12_013.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_12_013.jpg, 0, 0, 0, 25.02407
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_12_185.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_12_185.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_12_185.jpg, 0, 0, 0, 24.57364
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_12_402.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_12_402.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_12_402.jpg, 0, 0, 0, 24.08266
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_12_564.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_12_564.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_12_564.jpg, 0, 0, 0, 23.64918
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_12_735.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_12_735.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_12_735.jpg, 0, 0, 0, 23.27043
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_12_899.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_12_899.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_12_899.jpg, 0, 0.242265, 0, 23.11264
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_13_064.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_13_064.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_13_064.jpg, 0, 0.7358465, 0, 23.92887
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_13_353.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_13_353.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_13_353.jpg, 0, 1, 0, 26.57592
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_13_460.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_13_460.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_13_460.jpg, 0, 1, 0, 27.51687
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_13_628.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_13_628.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_13_628.jpg, 0, 1, 0, 29.18692
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_13_798.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_13_798.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_13_798.jpg, 0, 1, 0, 30.19017
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_13_966.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_13_966.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_13_966.jpg, 0, 1, 0, 30.19026
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_14_135.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_14_135.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_14_135.jpg, 0, 0.491539, 0, 30.05728
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_14_301.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_14_301.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_14_301.jpg, 0, 0, 0, 29.77349
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_14_470.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_14_470.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_14_470.jpg, -0.2437856, 0, 0, 29.1771
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_14_632.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_14_632.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_14_632.jpg, 0, 0, 0, 28.70486
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_14_801.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_14_801.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_14_801.jpg, 0, 0, 0, 28.24479
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_14_970.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_14_970.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_14_970.jpg, 0, 0, 0, 27.73633
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_15_137.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_15_137.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_15_137.jpg, 0, 0, 0, 27.29207
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_15_302.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_15_302.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_15_302.jpg, 0, 0, 0, 26.85493
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_15_468.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_15_468.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_15_468.jpg, -0.006717682, 0, 0, 26.29402
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_15_644.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_15_644.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_15_644.jpg, 0, 0, 0, 25.81882
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_15_815.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_15_815.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_15_815.jpg, -0.01364994, 0, 0, 25.33971
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_15_981.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_15_981.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_15_981.jpg, 0, 0, 0, 24.93216
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_16_153.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_16_153.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_16_153.jpg, 0, 0, 0, 24.4833
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_16_317.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_16_317.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_16_317.jpg, 0, 0, 0, 24.09117
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_16_487.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_16_487.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_16_487.jpg, 0, 0, 0, 23.65754
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_16_660.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_16_660.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_16_660.jpg, 0, 0.2652569, 0, 23.51203
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_16_828.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_16_828.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_16_828.jpg, 0, 0.7691281, 0, 24.38352
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_16_989.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_16_989.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_16_989.jpg, -0.231102, 1, 0, 25.83197
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_17_149.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_17_149.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_17_149.jpg, -0.243423, 0.5200505, 0, 26.55195
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_17_315.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_17_315.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_17_315.jpg, 0, 0.02006745, 0, 26.4565
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_17_479.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_17_479.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_17_479.jpg, 0, 0, 0, 26.04056
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_17_768.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_17_768.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_17_768.jpg, 0, 0, 0, 25.26419
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_17_934.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_17_934.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_17_934.jpg, 0, 0, 0, 24.85955
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_18_095.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_18_095.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_18_095.jpg, 0.4847338, 0, 0, 24.23747
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_18_264.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_18_264.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_18_264.jpg, 0, 0, 0, 23.79208
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_18_430.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_18_430.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_18_430.jpg, 0, 0, 0, 23.40746
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_18_595.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_18_595.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_18_595.jpg, -0.2397537, 0, 0, 22.97245
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_18_756.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_18_756.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_18_756.jpg, -0.2365043, 0, 0, 22.45382
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_19_410.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_19_410.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_19_410.jpg, 0, 0, 0, 21.50094
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_19_742.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_19_742.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_19_742.jpg, 0, 0, 0, 20.7737
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_19_899.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_19_899.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_19_899.jpg, 0, 0, 0, 20.48401
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_20_061.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_20_061.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_20_061.jpg, 0, 0, 0, 20.11312
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_20_218.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_20_218.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_20_218.jpg, 0, 0, 0, 19.8346
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_20_382.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_20_382.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_20_382.jpg, 0, 0, 0, 19.46809
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_20_534.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_20_534.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_20_534.jpg, 0, 0, 0, 19.23831
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_20_689.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_20_689.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_20_689.jpg, 0, 0.4630258, 0, 19.63963
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_20_845.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_20_845.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_20_845.jpg, 0, 0.9324925, 0, 20.79294
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_20_996.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_20_996.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_20_996.jpg, 0, 1, 0, 22.09904
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_21_149.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_21_149.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_21_149.jpg, 0, 1, 0, 23.69231
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_21_304.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_21_304.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_21_304.jpg, 0, 0.5330768, 0, 24.61437
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_21_464.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_21_464.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_21_464.jpg, 0, 0.05464578, 0, 24.62641
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_21_618.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_21_618.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_21_618.jpg, -0.01915169, 0, 0, 24.24767
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_21_777.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_21_777.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_21_777.jpg, 0, 0, 0, 23.85435
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_21_932.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_21_932.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_21_932.jpg, 0, 0, 0, 23.4719
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_22_083.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_22_083.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_22_083.jpg, 0, 0, 0, 23.09594
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_22_237.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_22_237.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_22_237.jpg, 0, 0, 0, 22.77195
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_22_398.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_22_398.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_22_398.jpg, -0.2431677, 0, 0, 22.35089
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_22_507.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_22_507.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_22_507.jpg, 0, 0, 0, 22.07727
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_22_676.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_22_676.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_22_676.jpg, -0.2407923, 0, 0, 21.67572
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_22_847.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_22_847.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_22_847.jpg, 0, 0, 0, 21.28231
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_23_016.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_23_016.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_23_016.jpg, 0, 0, 0, 20.94103
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_23_169.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_23_169.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_23_169.jpg, -0.215307, 0, 0, 20.56344
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_23_409.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_23_409.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_23_409.jpg, -0.9253857, 0, 0, 19.00003
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_23_564.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_23_564.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_23_564.jpg, -0.4532633, 0, 0, 18.65351
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_23_716.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_23_716.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_23_716.jpg, 0, 0, 0, 18.76838
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_23_895.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_23_895.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_23_895.jpg, 0, 0, 0, 18.47866
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_24_145.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_24_145.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_24_145.jpg, 0.5846128, 0, 0, 17.57487
/home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/center_2020_08_28_14_38_24_336.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/left_2020_08_28_14_38_24_336.jpg, /home/mohsen/Desktop/myfolder/self_drive/for-git/Data/IMG/right_2020_08_28_14_38_24_336.jpg, 0.5961449, 0, 0, 17.11253
